id,channel_idx,channel_name,region,timepoint,time_sec,community
157939,20,FT9-FT10,temporal,4339,16.9492,231
157940,20,FT9-FT10,temporal,4340,16.9531,232
157941,20,FT9-FT10,temporal,4341,16.957,233
157942,20,FT9-FT10,temporal,4342,16.9609,234
157943,20,FT9-FT10,temporal,4343,16.9648,235
157944,20,FT9-FT10,temporal,4344,16.9688,236
157945,20,FT9-FT10,temporal,4345,16.9727,237
157946,20,FT9-FT10,temporal,4346,16.9766,238
157947,20,FT9-FT10,temporal,4347,16.9805,239
157948,20,FT9-FT10,temporal,4348,16.9844,240
157949,20,FT9-FT10,temporal,4349,16.9883,241
157950,20,FT9-FT10,temporal,4350,16.9922,242
157951,20,FT9-FT10,temporal,4351,16.9961,243
157952,20,FT9-FT10,temporal,4352,17.0,244
157953,20,FT9-FT10,temporal,4353,17.0039,245
157954,20,FT9-FT10,temporal,4354,17.0078,246
157955,20,FT9-FT10,temporal,4355,17.0117,247
157956,20,FT9-FT10,temporal,4356,17.0156,248
157957,20,FT9-FT10,temporal,4357,17.0195,249
157958,20,FT9-FT10,temporal,4358,17.0234,250
157959,20,FT9-FT10,temporal,4359,17.0273,251
157960,20,FT9-FT10,temporal,4360,17.0312,252
157961,20,FT9-FT10,temporal,4361,17.0352,253
157962,20,FT9-FT10,temporal,4362,17.0391,254
157963,20,FT9-FT10,temporal,4363,17.043,255
157964,20,FT9-FT10,temporal,4364,17.0469,256
157965,20,FT9-FT10,temporal,4365,17.0508,257
157966,20,FT9-FT10,temporal,4366,17.0547,258
157967,20,FT9-FT10,temporal,4367,17.0586,259
157968,20,FT9-FT10,temporal,4368,17.0625,260
157969,20,FT9-FT10,temporal,4369,17.0664,261
157970,20,FT9-FT10,temporal,4370,17.0703,262
157971,20,FT9-FT10,temporal,4371,17.0742,263
157972,20,FT9-FT10,temporal,4372,17.0781,264
157973,20,FT9-FT10,temporal,4373,17.082,265
157974,20,FT9-FT10,temporal,4374,17.0859,266
157975,20,FT9-FT10,temporal,4375,17.0898,267
157976,20,FT9-FT10,temporal,4376,17.0938,268
157977,20,FT9-FT10,temporal,4377,17.0977,269
157978,20,FT9-FT10,temporal,4378,17.1016,270
157979,20,FT9-FT10,temporal,4379,17.1055,271
157980,20,FT9-FT10,temporal,4380,17.1094,272
157981,20,FT9-FT10,temporal,4381,17.1133,273
157982,20,FT9-FT10,temporal,4382,17.1172,274
157983,20,FT9-FT10,temporal,4383,17.1211,2865
157984,20,FT9-FT10,temporal,4384,17.125,2866
157985,20,FT9-FT10,temporal,4385,17.1289,275
157986,20,FT9-FT10,temporal,4386,17.1328,276
157987,20,FT9-FT10,temporal,4387,17.1367,277
157988,20,FT9-FT10,temporal,4388,17.1406,278
157989,20,FT9-FT10,temporal,4389,17.1445,279
157990,20,FT9-FT10,temporal,4390,17.1484,280
157991,20,FT9-FT10,temporal,4391,17.1523,281
157992,20,FT9-FT10,temporal,4392,17.1562,282
157993,20,FT9-FT10,temporal,4393,17.1602,283
157994,20,FT9-FT10,temporal,4394,17.1641,284
157995,20,FT9-FT10,temporal,4395,17.168,285
157996,20,FT9-FT10,temporal,4396,17.1719,286
157997,20,FT9-FT10,temporal,4397,17.1758,287
157998,20,FT9-FT10,temporal,4398,17.1797,288
157999,20,FT9-FT10,temporal,4399,17.1836,289
158000,20,FT9-FT10,temporal,4400,17.1875,290
158001,20,FT9-FT10,temporal,4401,17.1914,291
158002,20,FT9-FT10,temporal,4402,17.1953,292
158003,20,FT9-FT10,temporal,4403,17.1992,293
158004,20,FT9-FT10,temporal,4404,17.2031,294
158005,20,FT9-FT10,temporal,4405,17.207,295
158006,20,FT9-FT10,temporal,4406,17.2109,296
158007,20,FT9-FT10,temporal,4407,17.2148,297
158008,20,FT9-FT10,temporal,4408,17.2188,298
158009,20,FT9-FT10,temporal,4409,17.2227,299
158010,20,FT9-FT10,temporal,4410,17.2266,300
158011,20,FT9-FT10,temporal,4411,17.2305,301
158012,20,FT9-FT10,temporal,4412,17.2344,302
158013,20,FT9-FT10,temporal,4413,17.2383,303
158014,20,FT9-FT10,temporal,4414,17.2422,304
158015,20,FT9-FT10,temporal,4415,17.2461,305
158016,20,FT9-FT10,temporal,4416,17.25,306
158017,20,FT9-FT10,temporal,4417,17.2539,307
158018,20,FT9-FT10,temporal,4418,17.2578,308
158019,20,FT9-FT10,temporal,4419,17.2617,309
158020,20,FT9-FT10,temporal,4420,17.2656,310
158021,20,FT9-FT10,temporal,4421,17.2695,311
158022,20,FT9-FT10,temporal,4422,17.2734,312
158023,20,FT9-FT10,temporal,4423,17.2773,313
158024,20,FT9-FT10,temporal,4424,17.2812,314
158025,20,FT9-FT10,temporal,4425,17.2852,315
158026,20,FT9-FT10,temporal,4426,17.2891,316
158027,20,FT9-FT10,temporal,4427,17.293,317
158028,20,FT9-FT10,temporal,4428,17.2969,318
158029,20,FT9-FT10,temporal,4429,17.3008,319
158030,20,FT9-FT10,temporal,4430,17.3047,2867
158031,20,FT9-FT10,temporal,4431,17.3086,2868
158032,20,FT9-FT10,temporal,4432,17.3125,2869
158033,20,FT9-FT10,temporal,4433,17.3164,320
158034,20,FT9-FT10,temporal,4434,17.3203,321
158035,20,FT9-FT10,temporal,4435,17.3242,322
158036,20,FT9-FT10,temporal,4436,17.3281,323
158037,20,FT9-FT10,temporal,4437,17.332,324
158038,20,FT9-FT10,temporal,4438,17.3359,325
158039,20,FT9-FT10,temporal,4439,17.3398,326
158040,20,FT9-FT10,temporal,4440,17.3438,327
158041,20,FT9-FT10,temporal,4441,17.3477,328
158042,20,FT9-FT10,temporal,4442,17.3516,2870
158043,20,FT9-FT10,temporal,4443,17.3555,329
158044,20,FT9-FT10,temporal,4444,17.3594,330
158045,20,FT9-FT10,temporal,4445,17.3633,331
158046,20,FT9-FT10,temporal,4446,17.3672,332
158047,20,FT9-FT10,temporal,4447,17.3711,333
158048,20,FT9-FT10,temporal,4448,17.375,334
158049,20,FT9-FT10,temporal,4449,17.3789,335
158050,20,FT9-FT10,temporal,4450,17.3828,336
158051,20,FT9-FT10,temporal,4451,17.3867,337
158052,20,FT9-FT10,temporal,4452,17.3906,338
158053,20,FT9-FT10,temporal,4453,17.3945,339
158054,20,FT9-FT10,temporal,4454,17.3984,340
158055,20,FT9-FT10,temporal,4455,17.4023,341
158056,20,FT9-FT10,temporal,4456,17.4062,2871
158057,20,FT9-FT10,temporal,4457,17.4102,2872
158058,20,FT9-FT10,temporal,4458,17.4141,342
158059,20,FT9-FT10,temporal,4459,17.418,343
158060,20,FT9-FT10,temporal,4460,17.4219,344
158061,20,FT9-FT10,temporal,4461,17.4258,345
158062,20,FT9-FT10,temporal,4462,17.4297,346
158063,20,FT9-FT10,temporal,4463,17.4336,347
158064,20,FT9-FT10,temporal,4464,17.4375,348
158065,20,FT9-FT10,temporal,4465,17.4414,349
158066,20,FT9-FT10,temporal,4466,17.4453,350
158067,20,FT9-FT10,temporal,4467,17.4492,351
158068,20,FT9-FT10,temporal,4468,17.4531,352
158069,20,FT9-FT10,temporal,4469,17.457,353
158070,20,FT9-FT10,temporal,4470,17.4609,354
158071,20,FT9-FT10,temporal,4471,17.4648,355
158072,20,FT9-FT10,temporal,4472,17.4688,356
158073,20,FT9-FT10,temporal,4473,17.4727,357
158074,20,FT9-FT10,temporal,4474,17.4766,358
158075,20,FT9-FT10,temporal,4475,17.4805,359
158076,20,FT9-FT10,temporal,4476,17.4844,360
158077,20,FT9-FT10,temporal,4477,17.4883,361
158078,20,FT9-FT10,temporal,4478,17.4922,362
158079,20,FT9-FT10,temporal,4479,17.4961,363
158080,20,FT9-FT10,temporal,4480,17.5,364
158081,20,FT9-FT10,temporal,4481,17.5039,365
158082,20,FT9-FT10,temporal,4482,17.5078,366
158083,20,FT9-FT10,temporal,4483,17.5117,367
158084,20,FT9-FT10,temporal,4484,17.5156,368
158085,20,FT9-FT10,temporal,4485,17.5195,369
158086,20,FT9-FT10,temporal,4486,17.5234,370
158087,20,FT9-FT10,temporal,4487,17.5273,371
158088,20,FT9-FT10,temporal,4488,17.5312,372
158089,20,FT9-FT10,temporal,4489,17.5352,373
158090,20,FT9-FT10,temporal,4490,17.5391,374
158091,20,FT9-FT10,temporal,4491,17.543,375
158092,20,FT9-FT10,temporal,4492,17.5469,376
158093,20,FT9-FT10,temporal,4493,17.5508,377
158094,20,FT9-FT10,temporal,4494,17.5547,378
158095,20,FT9-FT10,temporal,4495,17.5586,379
158096,20,FT9-FT10,temporal,4496,17.5625,380
158097,20,FT9-FT10,temporal,4497,17.5664,381
158098,20,FT9-FT10,temporal,4498,17.5703,382
158099,20,FT9-FT10,temporal,4499,17.5742,383
158100,20,FT9-FT10,temporal,4500,17.5781,384
158101,20,FT9-FT10,temporal,4501,17.582,385
158102,20,FT9-FT10,temporal,4502,17.5859,386
158103,20,FT9-FT10,temporal,4503,17.5898,387
158104,20,FT9-FT10,temporal,4504,17.5938,388
158105,20,FT9-FT10,temporal,4505,17.5977,389
158106,20,FT9-FT10,temporal,4506,17.6016,390
158107,20,FT9-FT10,temporal,4507,17.6055,391
158108,20,FT9-FT10,temporal,4508,17.6094,392
158109,20,FT9-FT10,temporal,4509,17.6133,393
158110,20,FT9-FT10,temporal,4510,17.6172,394
158111,20,FT9-FT10,temporal,4511,17.6211,395
158112,20,FT9-FT10,temporal,4512,17.625,396
158113,20,FT9-FT10,temporal,4513,17.6289,397
158114,20,FT9-FT10,temporal,4514,17.6328,398
158115,20,FT9-FT10,temporal,4515,17.6367,399
158116,20,FT9-FT10,temporal,4516,17.6406,400
158117,20,FT9-FT10,temporal,4517,17.6445,401
158118,20,FT9-FT10,temporal,4518,17.6484,402
158119,20,FT9-FT10,temporal,4519,17.6523,403
158120,20,FT9-FT10,temporal,4520,17.6562,404
158121,20,FT9-FT10,temporal,4521,17.6602,405
158122,20,FT9-FT10,temporal,4522,17.6641,406
158123,20,FT9-FT10,temporal,4523,17.668,407
158124,20,FT9-FT10,temporal,4524,17.6719,408
158125,20,FT9-FT10,temporal,4525,17.6758,409
158126,20,FT9-FT10,temporal,4526,17.6797,410
158127,20,FT9-FT10,temporal,4527,17.6836,411
158128,20,FT9-FT10,temporal,4528,17.6875,412
158129,20,FT9-FT10,temporal,4529,17.6914,413
158130,20,FT9-FT10,temporal,4530,17.6953,414
158131,20,FT9-FT10,temporal,4531,17.6992,415
158132,20,FT9-FT10,temporal,4532,17.7031,416
158133,20,FT9-FT10,temporal,4533,17.707,417
158134,20,FT9-FT10,temporal,4534,17.7109,418
158135,20,FT9-FT10,temporal,4535,17.7148,419
158136,20,FT9-FT10,temporal,4536,17.7188,420
158137,20,FT9-FT10,temporal,4537,17.7227,421
158138,20,FT9-FT10,temporal,4538,17.7266,422
158139,20,FT9-FT10,temporal,4539,17.7305,423
158140,20,FT9-FT10,temporal,4540,17.7344,424
158141,20,FT9-FT10,temporal,4541,17.7383,425
158142,20,FT9-FT10,temporal,4542,17.7422,426
158143,20,FT9-FT10,temporal,4543,17.7461,427
158144,20,FT9-FT10,temporal,4544,17.75,428
158145,20,FT9-FT10,temporal,4545,17.7539,429
158146,20,FT9-FT10,temporal,4546,17.7578,430
158147,20,FT9-FT10,temporal,4547,17.7617,431
158148,20,FT9-FT10,temporal,4548,17.7656,432
158149,20,FT9-FT10,temporal,4549,17.7695,433
158150,20,FT9-FT10,temporal,4550,17.7734,434
158151,20,FT9-FT10,temporal,4551,17.7773,435
158152,20,FT9-FT10,temporal,4552,17.7812,436
158153,20,FT9-FT10,temporal,4553,17.7852,437
158154,20,FT9-FT10,temporal,4554,17.7891,438
158155,20,FT9-FT10,temporal,4555,17.793,439
158156,20,FT9-FT10,temporal,4556,17.7969,440
158157,20,FT9-FT10,temporal,4557,17.8008,441
158158,20,FT9-FT10,temporal,4558,17.8047,442
158159,20,FT9-FT10,temporal,4559,17.8086,443
158160,20,FT9-FT10,temporal,4560,17.8125,444
158161,20,FT9-FT10,temporal,4561,17.8164,445
158162,20,FT9-FT10,temporal,4562,17.8203,446
158163,20,FT9-FT10,temporal,4563,17.8242,447
158164,20,FT9-FT10,temporal,4564,17.8281,448
158165,20,FT9-FT10,temporal,4565,17.832,449
158166,20,FT9-FT10,temporal,4566,17.8359,450
158167,20,FT9-FT10,temporal,4567,17.8398,451
158168,20,FT9-FT10,temporal,4568,17.8438,452
158169,20,FT9-FT10,temporal,4569,17.8477,453
158170,20,FT9-FT10,temporal,4570,17.8516,454
158171,20,FT9-FT10,temporal,4571,17.8555,455
158172,20,FT9-FT10,temporal,4572,17.8594,456
158173,20,FT9-FT10,temporal,4573,17.8633,457
158174,20,FT9-FT10,temporal,4574,17.8672,458
158175,20,FT9-FT10,temporal,4575,17.8711,459
158176,20,FT9-FT10,temporal,4576,17.875,460
158177,20,FT9-FT10,temporal,4577,17.8789,461
158178,20,FT9-FT10,temporal,4578,17.8828,462
158179,20,FT9-FT10,temporal,4579,17.8867,463
158180,20,FT9-FT10,temporal,4580,17.8906,464
158181,20,FT9-FT10,temporal,4581,17.8945,465
158182,20,FT9-FT10,temporal,4582,17.8984,466
158183,20,FT9-FT10,temporal,4583,17.9023,467
158184,20,FT9-FT10,temporal,4584,17.9062,468
158185,20,FT9-FT10,temporal,4585,17.9102,469
158186,20,FT9-FT10,temporal,4586,17.9141,470
158187,20,FT9-FT10,temporal,4587,17.918,471
158188,20,FT9-FT10,temporal,4588,17.9219,472
158189,20,FT9-FT10,temporal,4589,17.9258,473
158190,20,FT9-FT10,temporal,4590,17.9297,474
158191,20,FT9-FT10,temporal,4591,17.9336,475
158192,20,FT9-FT10,temporal,4592,17.9375,476
158193,20,FT9-FT10,temporal,4593,17.9414,477
158194,20,FT9-FT10,temporal,4594,17.9453,478
158195,20,FT9-FT10,temporal,4595,17.9492,479
158196,20,FT9-FT10,temporal,4596,17.9531,480
158197,20,FT9-FT10,temporal,4597,17.957,481
158198,20,FT9-FT10,temporal,4598,17.9609,2873
158199,20,FT9-FT10,temporal,4599,17.9648,2874
158200,20,FT9-FT10,temporal,4600,17.9688,482
158201,20,FT9-FT10,temporal,4601,17.9727,483
158202,20,FT9-FT10,temporal,4602,17.9766,2875
158203,20,FT9-FT10,temporal,4603,17.9805,2876
158204,20,FT9-FT10,temporal,4604,17.9844,484
158205,20,FT9-FT10,temporal,4605,17.9883,485
158206,20,FT9-FT10,temporal,4606,17.9922,486
158207,20,FT9-FT10,temporal,4607,17.9961,487
158208,20,FT9-FT10,temporal,4608,18.0,488
158209,20,FT9-FT10,temporal,4609,18.0039,489
158210,20,FT9-FT10,temporal,4610,18.0078,490
158211,20,FT9-FT10,temporal,4611,18.0117,491
158212,20,FT9-FT10,temporal,4612,18.0156,492
158213,20,FT9-FT10,temporal,4613,18.0195,493
158214,20,FT9-FT10,temporal,4614,18.0234,494
158215,20,FT9-FT10,temporal,4615,18.0273,495
158216,20,FT9-FT10,temporal,4616,18.0312,496
158217,20,FT9-FT10,temporal,4617,18.0352,497
158218,20,FT9-FT10,temporal,4618,18.0391,498
158219,20,FT9-FT10,temporal,4619,18.043,499
158220,20,FT9-FT10,temporal,4620,18.0469,500
158221,20,FT9-FT10,temporal,4621,18.0508,501
158222,20,FT9-FT10,temporal,4622,18.0547,502
158223,20,FT9-FT10,temporal,4623,18.0586,503
158224,20,FT9-FT10,temporal,4624,18.0625,504
158225,20,FT9-FT10,temporal,4625,18.0664,505
158226,20,FT9-FT10,temporal,4626,18.0703,506
158227,20,FT9-FT10,temporal,4627,18.0742,507
158228,20,FT9-FT10,temporal,4628,18.0781,508
158229,20,FT9-FT10,temporal,4629,18.082,509
158230,20,FT9-FT10,temporal,4630,18.0859,510
158231,20,FT9-FT10,temporal,4631,18.0898,511
158232,20,FT9-FT10,temporal,4632,18.0938,512
158233,20,FT9-FT10,temporal,4633,18.0977,513
158234,20,FT9-FT10,temporal,4634,18.1016,514
158235,20,FT9-FT10,temporal,4635,18.1055,515
158236,20,FT9-FT10,temporal,4636,18.1094,516
158237,20,FT9-FT10,temporal,4637,18.1133,517
158238,20,FT9-FT10,temporal,4638,18.1172,518
158239,20,FT9-FT10,temporal,4639,18.1211,519
158240,20,FT9-FT10,temporal,4640,18.125,520
158241,20,FT9-FT10,temporal,4641,18.1289,521
158242,20,FT9-FT10,temporal,4642,18.1328,522
158243,20,FT9-FT10,temporal,4643,18.1367,523
158244,20,FT9-FT10,temporal,4644,18.1406,524
158245,20,FT9-FT10,temporal,4645,18.1445,525
158246,20,FT9-FT10,temporal,4646,18.1484,526
158247,20,FT9-FT10,temporal,4647,18.1523,527
158248,20,FT9-FT10,temporal,4648,18.1562,528
158249,20,FT9-FT10,temporal,4649,18.1602,529
158250,20,FT9-FT10,temporal,4650,18.1641,530
158251,20,FT9-FT10,temporal,4651,18.168,531
158252,20,FT9-FT10,temporal,4652,18.1719,532
158253,20,FT9-FT10,temporal,4653,18.1758,533
158254,20,FT9-FT10,temporal,4654,18.1797,534
158255,20,FT9-FT10,temporal,4655,18.1836,535
158256,20,FT9-FT10,temporal,4656,18.1875,536
158257,20,FT9-FT10,temporal,4657,18.1914,537
158258,20,FT9-FT10,temporal,4658,18.1953,538
158259,20,FT9-FT10,temporal,4659,18.1992,539
158260,20,FT9-FT10,temporal,4660,18.2031,540
158261,20,FT9-FT10,temporal,4661,18.207,541
158262,20,FT9-FT10,temporal,4662,18.2109,542
158263,20,FT9-FT10,temporal,4663,18.2148,543
158264,20,FT9-FT10,temporal,4664,18.2188,544
158265,20,FT9-FT10,temporal,4665,18.2227,545
158266,20,FT9-FT10,temporal,4666,18.2266,546
158267,20,FT9-FT10,temporal,4667,18.2305,2877
158268,20,FT9-FT10,temporal,4668,18.2344,547
158269,20,FT9-FT10,temporal,4669,18.2383,548
158270,20,FT9-FT10,temporal,4670,18.2422,549
158271,20,FT9-FT10,temporal,4671,18.2461,550
158272,20,FT9-FT10,temporal,4672,18.25,551
158273,20,FT9-FT10,temporal,4673,18.2539,552
158274,20,FT9-FT10,temporal,4674,18.2578,553
158275,20,FT9-FT10,temporal,4675,18.2617,554
158276,20,FT9-FT10,temporal,4676,18.2656,555
158277,20,FT9-FT10,temporal,4677,18.2695,556
158278,20,FT9-FT10,temporal,4678,18.2734,557
158279,20,FT9-FT10,temporal,4679,18.2773,558
158280,20,FT9-FT10,temporal,4680,18.2812,559
158281,20,FT9-FT10,temporal,4681,18.2852,560
158282,20,FT9-FT10,temporal,4682,18.2891,561
158283,20,FT9-FT10,temporal,4683,18.293,562
158284,20,FT9-FT10,temporal,4684,18.2969,563
158285,20,FT9-FT10,temporal,4685,18.3008,564
158286,20,FT9-FT10,temporal,4686,18.3047,565
158287,20,FT9-FT10,temporal,4687,18.3086,566
158288,20,FT9-FT10,temporal,4688,18.3125,567
158289,20,FT9-FT10,temporal,4689,18.3164,568
158290,20,FT9-FT10,temporal,4690,18.3203,569
158291,20,FT9-FT10,temporal,4691,18.3242,570
158292,20,FT9-FT10,temporal,4692,18.3281,571
158293,20,FT9-FT10,temporal,4693,18.332,572
158294,20,FT9-FT10,temporal,4694,18.3359,573
158295,20,FT9-FT10,temporal,4695,18.3398,574
158296,20,FT9-FT10,temporal,4696,18.3438,575
158297,20,FT9-FT10,temporal,4697,18.3477,576
158298,20,FT9-FT10,temporal,4698,18.3516,577
158299,20,FT9-FT10,temporal,4699,18.3555,578
158300,20,FT9-FT10,temporal,4700,18.3594,579
158301,20,FT9-FT10,temporal,4701,18.3633,580
158302,20,FT9-FT10,temporal,4702,18.3672,581
158303,20,FT9-FT10,temporal,4703,18.3711,582
158304,20,FT9-FT10,temporal,4704,18.375,583
158305,20,FT9-FT10,temporal,4705,18.3789,584
158306,20,FT9-FT10,temporal,4706,18.3828,585
158307,20,FT9-FT10,temporal,4707,18.3867,2878
158308,20,FT9-FT10,temporal,4708,18.3906,2879
158309,20,FT9-FT10,temporal,4709,18.3945,586
158310,20,FT9-FT10,temporal,4710,18.3984,587
158311,20,FT9-FT10,temporal,4711,18.4023,588
158312,20,FT9-FT10,temporal,4712,18.4062,589
158313,20,FT9-FT10,temporal,4713,18.4102,2880
158314,20,FT9-FT10,temporal,4714,18.4141,2881
158315,20,FT9-FT10,temporal,4715,18.418,590
158316,20,FT9-FT10,temporal,4716,18.4219,591
158317,20,FT9-FT10,temporal,4717,18.4258,592
158318,20,FT9-FT10,temporal,4718,18.4297,593
158319,20,FT9-FT10,temporal,4719,18.4336,594
158320,20,FT9-FT10,temporal,4720,18.4375,2882
158321,20,FT9-FT10,temporal,4721,18.4414,2883
158322,20,FT9-FT10,temporal,4722,18.4453,2884
158323,20,FT9-FT10,temporal,4723,18.4492,2885
158324,20,FT9-FT10,temporal,4724,18.4531,2886
158325,20,FT9-FT10,temporal,4725,18.457,2887
158326,20,FT9-FT10,temporal,4726,18.4609,2888
158327,20,FT9-FT10,temporal,4727,18.4648,595
158328,20,FT9-FT10,temporal,4728,18.4688,596
158329,20,FT9-FT10,temporal,4729,18.4727,597
158330,20,FT9-FT10,temporal,4730,18.4766,598
158331,20,FT9-FT10,temporal,4731,18.4805,599
158332,20,FT9-FT10,temporal,4732,18.4844,600
158333,20,FT9-FT10,temporal,4733,18.4883,601
158334,20,FT9-FT10,temporal,4734,18.4922,602
158335,20,FT9-FT10,temporal,4735,18.4961,603
158336,20,FT9-FT10,temporal,4736,18.5,604
158337,20,FT9-FT10,temporal,4737,18.5039,605
158338,20,FT9-FT10,temporal,4738,18.5078,606
158339,20,FT9-FT10,temporal,4739,18.5117,607
158340,20,FT9-FT10,temporal,4740,18.5156,608
158341,20,FT9-FT10,temporal,4741,18.5195,609
158342,20,FT9-FT10,temporal,4742,18.5234,610
158343,20,FT9-FT10,temporal,4743,18.5273,2889
158344,20,FT9-FT10,temporal,4744,18.5312,2890
158345,20,FT9-FT10,temporal,4745,18.5352,611
158346,20,FT9-FT10,temporal,4746,18.5391,2891
158347,20,FT9-FT10,temporal,4747,18.543,2892
158348,20,FT9-FT10,temporal,4748,18.5469,612
158349,20,FT9-FT10,temporal,4749,18.5508,613
158350,20,FT9-FT10,temporal,4750,18.5547,2893
158351,20,FT9-FT10,temporal,4751,18.5586,2894
158352,20,FT9-FT10,temporal,4752,18.5625,2895
158353,20,FT9-FT10,temporal,4753,18.5664,614
158354,20,FT9-FT10,temporal,4754,18.5703,2896
158355,20,FT9-FT10,temporal,4755,18.5742,2897
158356,20,FT9-FT10,temporal,4756,18.5781,615
158357,20,FT9-FT10,temporal,4757,18.582,616
158358,20,FT9-FT10,temporal,4758,18.5859,617
158359,20,FT9-FT10,temporal,4759,18.5898,2898
158360,20,FT9-FT10,temporal,4760,18.5938,2899
158361,20,FT9-FT10,temporal,4761,18.5977,618
158362,20,FT9-FT10,temporal,4762,18.6016,2900
158363,20,FT9-FT10,temporal,4763,18.6055,619
158364,20,FT9-FT10,temporal,4764,18.6094,620
158365,20,FT9-FT10,temporal,4765,18.6133,621
158366,20,FT9-FT10,temporal,4766,18.6172,622
158367,20,FT9-FT10,temporal,4767,18.6211,623
158368,20,FT9-FT10,temporal,4768,18.625,624
158369,20,FT9-FT10,temporal,4769,18.6289,625
158370,20,FT9-FT10,temporal,4770,18.6328,626
158371,20,FT9-FT10,temporal,4771,18.6367,627
158372,20,FT9-FT10,temporal,4772,18.6406,2901
158373,20,FT9-FT10,temporal,4773,18.6445,2902
158374,20,FT9-FT10,temporal,4774,18.6484,2903
158375,20,FT9-FT10,temporal,4775,18.6523,2904
158376,20,FT9-FT10,temporal,4776,18.6562,628
158377,20,FT9-FT10,temporal,4777,18.6602,629
158378,20,FT9-FT10,temporal,4778,18.6641,2905
158379,20,FT9-FT10,temporal,4779,18.668,2906
158380,20,FT9-FT10,temporal,4780,18.6719,2907
158381,20,FT9-FT10,temporal,4781,18.6758,630
158382,20,FT9-FT10,temporal,4782,18.6797,631
158383,20,FT9-FT10,temporal,4783,18.6836,2908
158384,20,FT9-FT10,temporal,4784,18.6875,632
158385,20,FT9-FT10,temporal,4785,18.6914,633
158386,20,FT9-FT10,temporal,4786,18.6953,634
158387,20,FT9-FT10,temporal,4787,18.6992,2909
158388,20,FT9-FT10,temporal,4788,18.7031,2910
158389,20,FT9-FT10,temporal,4789,18.707,635
158390,20,FT9-FT10,temporal,4790,18.7109,2911
158391,20,FT9-FT10,temporal,4791,18.7148,2912
158392,20,FT9-FT10,temporal,4792,18.7188,636
158393,20,FT9-FT10,temporal,4793,18.7227,637
158394,20,FT9-FT10,temporal,4794,18.7266,2913
158395,20,FT9-FT10,temporal,4795,18.7305,638
158396,20,FT9-FT10,temporal,4796,18.7344,639
158397,20,FT9-FT10,temporal,4797,18.7383,640
158398,20,FT9-FT10,temporal,4798,18.7422,641
158399,20,FT9-FT10,temporal,4799,18.7461,642
158400,20,FT9-FT10,temporal,4800,18.75,643
158401,20,FT9-FT10,temporal,4801,18.7539,644
158402,20,FT9-FT10,temporal,4802,18.7578,645
158403,20,FT9-FT10,temporal,4803,18.7617,646
158404,20,FT9-FT10,temporal,4804,18.7656,647
158405,20,FT9-FT10,temporal,4805,18.7695,648
158406,20,FT9-FT10,temporal,4806,18.7734,649
158407,20,FT9-FT10,temporal,4807,18.7773,650
158408,20,FT9-FT10,temporal,4808,18.7812,651
158409,20,FT9-FT10,temporal,4809,18.7852,652
158410,20,FT9-FT10,temporal,4810,18.7891,653
158411,20,FT9-FT10,temporal,4811,18.793,654
158412,20,FT9-FT10,temporal,4812,18.7969,655
158413,20,FT9-FT10,temporal,4813,18.8008,656
158414,20,FT9-FT10,temporal,4814,18.8047,657
158415,20,FT9-FT10,temporal,4815,18.8086,658
158416,20,FT9-FT10,temporal,4816,18.8125,659
158417,20,FT9-FT10,temporal,4817,18.8164,660
158418,20,FT9-FT10,temporal,4818,18.8203,661
158419,20,FT9-FT10,temporal,4819,18.8242,2914
158420,20,FT9-FT10,temporal,4820,18.8281,2915
158421,20,FT9-FT10,temporal,4821,18.832,662
158422,20,FT9-FT10,temporal,4822,18.8359,663
158423,20,FT9-FT10,temporal,4823,18.8398,664
158424,20,FT9-FT10,temporal,4824,18.8438,665
158425,20,FT9-FT10,temporal,4825,18.8477,666
158426,20,FT9-FT10,temporal,4826,18.8516,667
158427,20,FT9-FT10,temporal,4827,18.8555,668
158428,20,FT9-FT10,temporal,4828,18.8594,669
158429,20,FT9-FT10,temporal,4829,18.8633,670
158430,20,FT9-FT10,temporal,4830,18.8672,671
158431,20,FT9-FT10,temporal,4831,18.8711,672
158432,20,FT9-FT10,temporal,4832,18.875,673
158433,20,FT9-FT10,temporal,4833,18.8789,2916
158434,20,FT9-FT10,temporal,4834,18.8828,2917
158435,20,FT9-FT10,temporal,4835,18.8867,674
158436,20,FT9-FT10,temporal,4836,18.8906,675
158437,20,FT9-FT10,temporal,4837,18.8945,676
158438,20,FT9-FT10,temporal,4838,18.8984,677
158439,20,FT9-FT10,temporal,4839,18.9023,678
158440,20,FT9-FT10,temporal,4840,18.9062,2918
158441,20,FT9-FT10,temporal,4841,18.9102,679
158442,20,FT9-FT10,temporal,4842,18.9141,680
158443,20,FT9-FT10,temporal,4843,18.918,681
158444,20,FT9-FT10,temporal,4844,18.9219,682
158445,20,FT9-FT10,temporal,4845,18.9258,683
158446,20,FT9-FT10,temporal,4846,18.9297,684
158447,20,FT9-FT10,temporal,4847,18.9336,685
158448,20,FT9-FT10,temporal,4848,18.9375,2919
158449,20,FT9-FT10,temporal,4849,18.9414,2920
158450,20,FT9-FT10,temporal,4850,18.9453,2921
158451,20,FT9-FT10,temporal,4851,18.9492,686
158452,20,FT9-FT10,temporal,4852,18.9531,2922
158453,20,FT9-FT10,temporal,4853,18.957,2923
158454,20,FT9-FT10,temporal,4854,18.9609,687
158455,20,FT9-FT10,temporal,4855,18.9648,688
